 FilePath,FileName,DateModify,Status
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\abs\gammaAbsVal.csv,gammaAbsVal.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\abs\sharpnessAbsVal.csv,sharpnessAbsVal.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\abs\shutterAbsVal.csv,shutterAbsVal.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\auto\autoExposureAuto.csv,autoExposureAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\auto\brightnessAuto.csv,brightnessAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\auto\frameRateAuto.csv,frameRateAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\auto\gainAuto.csv,gainAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\auto\gammaAuto.csv,gammaAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\auto\sharpnessAuto.csv,sharpnessAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\auto\shutterAuto.csv,shutterAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\onOff\autoExposureOnOff.csv,autoExposureOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\onOff\brightnessOnOff.csv,brightnessOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\onOff\frameRateOnOff.csv,frameRateOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\onOff\gainOnOff.csv,gainOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\onOff\gammaOnOff.csv,gammaOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\onOff\sharpnessOnOff.csv,sharpnessOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos1_70mm\onOff\shutterOnOff.csv,shutterOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\abs\autoExposureAbsVal.csv,autoExposureAbsVal.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\abs\brightnessAbsVal.csv,brightnessAbsVal.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\abs\frameRateAbsVal.csv,frameRateAbsVal.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\abs\gainAbsVal.csv,gainAbsVal.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\abs\gammaAbsVal.csv,gammaAbsVal.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\abs\sharpnessAbsVal.csv,sharpnessAbsVal.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\abs\shutterAbsVal.csv,shutterAbsVal.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\auto\autoExposureAuto.csv,autoExposureAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\auto\brightnessAuto.csv,brightnessAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\auto\frameRateAuto.csv,frameRateAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\auto\gainAuto.csv,gainAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\auto\gammaAuto.csv,gammaAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\auto\sharpnessAuto.csv,sharpnessAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\auto\shutterAuto.csv,shutterAuto.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\onOff\autoExposureOnOff.csv,autoExposureOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\onOff\brightnessOnOff.csv,brightnessOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\onOff\frameRateOnOff.csv,frameRateOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\onOff\gainOnOff.csv,gainOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\onOff\gammaOnOff.csv,gammaOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\onOff\sharpnessOnOff.csv,sharpnessOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\CameraCL\Pos2_200mm\onOff\shutterOnOff.csv,shutterOnOff.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\General\Pos0\Iris0\measImageHeightName.csv,measImageHeightName.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\General\Pos1\Iris0\measImageHeightName.csv,measImageHeightName.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\General\Pos2\Iris0\measImageHeightName.csv,measImageHeightName.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\Measure\Pos0_28mm\Iris0_Open\measConfig.csv,measConfig.csv,14:34 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\Measure\Pos1_70mm\Iris0_Open\measConfig.csv,measConfig.csv,14:34 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\Measure\Pos2_200mm\Iris0_Open\measConfig.csv,measConfig.csv,14:34 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\General\Pos0\Iris0\IH0\measLPName.csv,measLPName.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\General\Pos1\Iris0\IH0\measLPName.csv,measLPName.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\General\Pos2\Iris0\IH0\measLPName.csv,measLPName.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\imageTiltConfig.csv,imageTiltConfig.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_M.csv,mdCalib_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_S.csv,mdCalib_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_M.csv,mdConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_S.csv,mdConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,16:27 04/08/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,09:12 14/03/2023,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,09:12 14/03/2023,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\imageTiltConfig.csv,imageTiltConfig.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_M.csv,mdCalib_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_S.csv,mdCalib_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_M.csv,mdConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_S.csv,mdConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\mdParamConfig.csv,mdParamConfig.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\imageTiltConfig.csv,imageTiltConfig.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_M.csv,mdCalib_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_S.csv,mdCalib_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_M.csv,mdConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_S.csv,mdConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\mdParamConfig.csv,mdParamConfig.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,11:58 06/01/2023,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,11:58 06/01/2023,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\imageTiltConfig.csv,imageTiltConfig.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_M.csv,mdCalib_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_S.csv,mdCalib_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_M.csv,mdConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_S.csv,mdConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,14:30 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\mdParamConfig.csv,mdParamConfig.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos0_28mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\imageTiltConfig.csv,imageTiltConfig.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_M.csv,mdCalib_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_S.csv,mdCalib_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_M.csv,mdConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_S.csv,mdConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,11:55 06/01/2023,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,14:17 06/01/2023,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\imageTiltConfig.csv,imageTiltConfig.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_M.csv,mdCalib_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_S.csv,mdCalib_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_M.csv,mdConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_S.csv,mdConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\mdParamConfig.csv,mdParamConfig.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\imageTiltConfig.csv,imageTiltConfig.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_M.csv,mdCalib_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_S.csv,mdCalib_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_M.csv,mdConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_S.csv,mdConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,14:31 06/03/2020,OK
AA071SF,\\192.168.2.225\Config\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP3_40lp\mdParamConfig.csv,mdParamConfig.csv,14:31 06/03/2020,OK
