 FilePath,FileName,DateModify,Status
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,19:05 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,19:05 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,16:44 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,16:44 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:02 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:02 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,10:29 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,19:07 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,19:07 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,16:44 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,16:44 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:03 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:03 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,10:29 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,19:07 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,19:07 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,14:43 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,14:43 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:03 01/10/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:03 01/10/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,13:19 15/05/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,19:07 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,19:07 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,14:44 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,14:44 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:03 01/10/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:03 01/10/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,08:29 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris0_Open\IH0_70%\LP2_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP0_5lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,19:08 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,19:08 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,14:44 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,14:44 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,09:02 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,09:02 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,08:29 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,19:08 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,19:08 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,14:44 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,14:44 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,09:03 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,09:03 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,08:29 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSet_QA\Pos0_20mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,08:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:17 28/09/2018,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:17 28/09/2018,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,10:46 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,10:47 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,10:48 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,10:48 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:17 28/09/2018,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:17 28/09/2018,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:02 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:02 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:02 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:02 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,21:10 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,21:10 05/11/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,16:43 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,16:43 26/06/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:57 29/08/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:58 29/08/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,15:19 15/05/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF050S,\\192.168.2.94\Config50\MdDataSetSP\Rank[0]\Pos0_20mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
