 FilePath,FileName,DateModify,Status
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,19:30 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,19:30 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,16:46 26/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,10:24 25/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:02 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:02 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,10:29 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,19:30 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,19:30 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,16:46 26/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,10:24 25/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:03 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:03 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,10:29 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,19:32 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,19:32 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,16:46 26/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,10:23 25/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,10:27 04/08/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,10:29 04/08/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,15:21 15/05/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,19:32 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,19:32 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,16:46 26/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,16:46 26/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,17:02 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,17:02 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,10:29 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris0_Open\IH0_70%\LP2_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP0_5lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,19:32 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,19:33 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,16:46 26/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,10:24 25/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:02 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:02 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,10:29 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\imageTiltConfig.csv,imageTiltConfig.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdCalib_M.csv,mdCalib_M.csv,19:33 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdCalib_S.csv,mdCalib_S.csv,19:33 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdConfig_M.csv,mdConfig_M.csv,16:46 26/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdConfig_S.csv,mdConfig_S.csv,10:24 25/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:03 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:03 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\mdParamConfig.csv,mdParamConfig.csv,10:29 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSet_QA\Pos0_35mm\Iris1_F4\IH0_70%\LP2_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,10:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:17 28/09/2018,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:17 28/09/2018,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,10:46 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,10:47 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,10:48 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,10:48 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:17 28/09/2018,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:17 28/09/2018,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:02 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:02 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:02 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\Alignment\AlignJudgement\Pos0_17mm\Iris1_F4\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:02 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\imageTiltConfig.csv,imageTiltConfig.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_M.csv,mdCalib_M.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdCalib_S.csv,mdCalib_S.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_M.csv,mdConfig_M.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdConfig_S.csv,mdConfig_S.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdParamConfig.csv,mdParamConfig.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP0_5lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,21:33 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,21:33 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,18:46 26/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,12:23 25/06/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:57 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:57 05/11/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,17:21 15/05/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:27 05/04/2019,OK
AAF053S,\\192.168.2.94\Config53\MdDataSetSP\Rank[0]\Pos0_35mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:27 05/04/2019,OK
