 FilePath,FileName,DateModify,Status
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,16:30 22/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSet_QA\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH1_90%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH1_90%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH1_90%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH1_90%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH1_90%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos0_17mm\Iris0_Open\IH1_90%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH1_90%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH1_90%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH1_90%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH1_90%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH1_90%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos1_50mm\Iris0_Open\IH1_90%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH0_70%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH0_70%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH1_90%\LP0_5lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH1_90%\LP0_5lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH1_90%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH1_90%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH1_90%\LP2_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\Alignment\AlignJudgement\Pos2_35mm\Iris0_Open\IH1_90%\LP2_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[0]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,12:25 17/11/2021,OK
AB070X,\\192.168.2.99\Configx\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,12:25 17/11/2021,OK
